Date,Open,High,Low,Close,Adj Close,Volume
2017-05-15,377500.0,378500.0,360500.0,360500.0,360500.0,159155
2017-05-16,360500.0,362500.0,329000.0,347500.0,347500.0,339657
2017-05-17,349000.0,364500.0,348000.0,351500.0,351500.0,154380
2017-05-18,346000.0,358000.0,344000.0,350000.0,350000.0,125683
2017-05-19,352500.0,374000.0,351500.0,364500.0,364500.0,156722
2017-05-22,364500.0,383000.0,364500.0,374500.0,374500.0,110111
2017-05-23,375500.0,398000.0,375500.0,397000.0,397000.0,156818
2017-05-24,405000.0,417500.0,396500.0,415000.0,415000.0,203838
2017-05-25,421500.0,423000.0,407500.0,416000.0,416000.0,119043
2017-05-26,420000.0,434500.0,412000.0,432000.0,432000.0,139977
2017-05-29,436000.0,442000.0,416000.0,420000.0,420000.0,93206
2017-05-30,424000.0,424000.0,401500.0,404000.0,404000.0,113967
2017-05-31,400500.0,418500.0,398500.0,408000.0,408000.0,98697
2017-06-01,404000.0,418000.0,394500.0,413500.0,413500.0,85698
2017-06-02,417000.0,417500.0,410000.0,412000.0,412000.0,52411
2017-06-05,408000.0,408500.0,397500.0,397500.0,397500.0,92105
2017-06-07,397500.0,403500.0,393500.0,401000.0,401000.0,49310
2017-06-08,398500.0,420000.0,393000.0,420000.0,420000.0,93344
2017-06-09,419500.0,429500.0,413000.0,420000.0,420000.0,95372
2017-06-12,418000.0,426500.0,408500.0,412000.0,412000.0,48519
2017-06-13,400000.0,413500.0,388000.0,390500.0,390500.0,169733
2017-06-14,394000.0,426500.0,393500.0,423500.0,423500.0,209336
2017-06-15,423500.0,423500.0,413000.0,420500.0,420500.0,55646
2017-06-16,418000.0,422500.0,401000.0,405000.0,405000.0,76537
2017-06-19,406000.0,410000.0,399000.0,401000.0,401000.0,43177
2017-06-20,398000.0,400000.0,390000.0,394000.0,394000.0,59037
2017-06-21,392000.0,393000.0,389000.0,391000.0,391000.0,52507
2017-06-22,373000.0,373500.0,368500.0,370500.0,370500.0,1359752
2017-06-23,373000.0,385000.0,370500.0,375500.0,375500.0,195209
2017-06-26,376000.0,383500.0,374000.0,382000.0,382000.0,74771
2017-06-27,386500.0,387000.0,379500.0,383000.0,383000.0,77312
2017-06-28,380000.0,383000.0,375500.0,381000.0,381000.0,53669
2017-06-29,379000.0,384000.0,379000.0,380500.0,380500.0,49753
2017-06-30,377500.0,394500.0,377500.0,386500.0,386500.0,80888
2017-07-03,390000.0,401500.0,387500.0,398000.0,398000.0,121095
2017-07-04,401000.0,407500.0,394000.0,400000.0,400000.0,98576
2017-07-05,400500.0,403500.0,391500.0,400000.0,400000.0,83053
2017-07-06,399500.0,407500.0,395500.0,403000.0,403000.0,90389
2017-07-07,403500.0,415500.0,403000.0,414000.0,414000.0,217266
