Date,Open,High,Low,Close,Adj Close,Volume
2017-05-22,80000.0,82400.0,64100.0,67200.0,67200.0,246843
2017-05-23,67900.0,68100.0,61300.0,61700.0,61700.0,105417
2017-05-24,62400.0,78300.0,61300.0,72000.0,72000.0,606642
2017-05-25,71900.0,77300.0,67400.0,68900.0,68900.0,472274
2017-05-26,70900.0,89500.0,69900.0,89500.0,89500.0,589518
2017-05-29,103000.0,106500.0,76400.0,79500.0,79500.0,439284
2017-05-30,77500.0,78300.0,71300.0,74300.0,74300.0,189160
2017-05-31,75700.0,76800.0,70500.0,70500.0,70500.0,86842
2017-06-01,70200.0,71300.0,67400.0,70100.0,70100.0,82554
2017-06-02,70500.0,71600.0,68200.0,69400.0,69400.0,54999
2017-06-05,69600.0,70000.0,68200.0,68700.0,68700.0,28537
2017-06-07,68700.0,70000.0,67900.0,68600.0,68600.0,21734
2017-06-08,68900.0,74800.0,68700.0,68900.0,68900.0,159052
2017-06-09,69600.0,69600.0,68000.0,68100.0,68100.0,19726
2017-06-12,68000.0,68800.0,66900.0,66900.0,66900.0,18000
2017-06-13,66600.0,68000.0,66200.0,66300.0,66300.0,11848
2017-06-14,67000.0,70500.0,66000.0,66100.0,66100.0,47840
2017-06-15,65900.0,68900.0,65900.0,67100.0,67100.0,45314
2017-06-16,67200.0,67700.0,66100.0,66200.0,66200.0,19802
2017-06-19,65900.0,67000.0,65300.0,65300.0,65300.0,13067
2017-06-20,65900.0,66000.0,63600.0,63600.0,63600.0,19146
2017-06-21,63600.0,64100.0,62500.0,62900.0,62900.0,7464
2017-06-22,63000.0,64000.0,62500.0,62600.0,62600.0,13677
2017-06-23,68800.0,73900.0,63800.0,63800.0,63800.0,101835
2017-06-26,63000.0,65400.0,63000.0,63900.0,63900.0,8601
2017-06-27,63600.0,65500.0,63400.0,63600.0,63600.0,11437
2017-06-28,63600.0,64200.0,63000.0,63000.0,63000.0,3967
2017-06-29,62900.0,63500.0,62700.0,62700.0,62700.0,4731
2017-06-30,62700.0,63300.0,61900.0,62300.0,62300.0,4953
2017-07-03,62500.0,62900.0,61800.0,62100.0,62100.0,4262
2017-07-04,62100.0,62500.0,61500.0,61700.0,61700.0,5379
2017-07-05,61800.0,62700.0,61700.0,62400.0,62400.0,3123
2017-07-06,62600.0,64900.0,62300.0,64200.0,64200.0,9889
2017-07-07,64400.0,64500.0,63400.0,63800.0,63800.0,3776
