Date,Open,High,Low,Close,Adj Close,Volume
2017-02-02,24500.0,25200.0,23550.0,24250.0,24250.0,1291848
2017-02-03,24600.0,25300.0,23600.0,24950.0,24950.0,500791
2017-02-06,25300.0,25400.0,24150.0,24150.0,24150.0,166409
2017-02-07,24300.0,25300.0,23800.0,25200.0,25200.0,251815
2017-02-08,25000.0,25050.0,24350.0,24800.0,24800.0,124241
2017-02-09,24700.0,24800.0,23750.0,24100.0,24100.0,191569
2017-02-10,24150.0,24850.0,23800.0,24150.0,24150.0,155765
2017-02-13,24400.0,25150.0,24200.0,24800.0,24800.0,221173
2017-02-14,24900.0,25100.0,24200.0,24650.0,24650.0,99365
2017-02-15,24500.0,24800.0,24100.0,24750.0,24750.0,87774
2017-02-16,24850.0,25300.0,24650.0,25100.0,25100.0,186040
2017-02-17,24700.0,24950.0,24150.0,24600.0,24600.0,115177
2017-02-20,24750.0,24800.0,24450.0,24650.0,24650.0,68655
2017-02-21,24750.0,24950.0,24250.0,24700.0,24700.0,70679
2017-02-22,24500.0,24750.0,24400.0,24450.0,24450.0,72801
2017-02-23,24500.0,24550.0,22950.0,23450.0,23450.0,165883
2017-02-24,23150.0,23300.0,22300.0,22950.0,22950.0,203645
2017-02-27,23000.0,23450.0,22150.0,23000.0,23000.0,128448
2017-02-28,23000.0,24650.0,22700.0,24450.0,24450.0,206547
2017-03-02,24450.0,24550.0,23650.0,24000.0,24000.0,82322
2017-03-03,24000.0,24300.0,23400.0,24200.0,24200.0,77608
2017-03-06,24200.0,24200.0,23350.0,23650.0,23650.0,50759
2017-03-07,23650.0,23850.0,23400.0,23800.0,23800.0,31351
2017-03-08,23600.0,23850.0,23000.0,23050.0,23050.0,56656
2017-03-09,23100.0,23250.0,22800.0,23050.0,23050.0,23026
2017-03-10,23050.0,23250.0,22350.0,22700.0,22700.0,44046
2017-03-13,22600.0,23850.0,22400.0,23800.0,23800.0,88726
2017-03-14,23900.0,23900.0,22900.0,23150.0,23150.0,32472
2017-03-15,23250.0,23300.0,22550.0,22700.0,22700.0,26677
2017-03-16,22900.0,23250.0,22600.0,22750.0,22750.0,11772
2017-03-17,22700.0,22950.0,22100.0,22400.0,22400.0,62730
2017-03-20,22400.0,22450.0,21500.0,21800.0,21800.0,60611
2017-03-21,21850.0,22850.0,21850.0,22150.0,22150.0,62660
2017-03-22,22150.0,23100.0,21950.0,22900.0,22900.0,56443
2017-03-23,22900.0,23000.0,22350.0,22450.0,22450.0,22553
2017-03-24,22700.0,22800.0,21800.0,22050.0,22050.0,42159
2017-03-27,22050.0,22550.0,21750.0,21800.0,21800.0,27544
2017-03-28,21950.0,22250.0,21100.0,21200.0,21200.0,57644
2017-03-29,21350.0,21450.0,20750.0,21300.0,21300.0,59136
2017-03-30,21400.0,21950.0,20900.0,21700.0,21700.0,35782
2017-03-31,22000.0,22000.0,21150.0,21600.0,21600.0,34015
2017-04-03,21750.0,21750.0,21350.0,21750.0,21750.0,6081
