Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,30641.0,33076.898438,30512.800781,0.0,25522.255859,4602
2000-01-05,31282.099609,33333.300781,30769.199219,0.0,26045.234375,11895
2000-01-06,35256.398438,35256.398438,27179.5,0.0,25208.388672,7254
2000-01-07,30256.400391,30256.400391,28461.5,0.0,24057.847656,11076
2000-01-10,31794.900391,31794.900391,29615.400391,0.0,24790.007813,9750
2000-01-11,30641.0,31282.099609,29487.199219,0.0,24267.035156,4290
2000-01-12,29487.199219,31538.5,29230.800781,0.0,23848.65625,12207
2000-01-13,29487.199219,30641.0,28974.400391,0.0,23953.251953,9750
2000-01-14,29743.599609,32564.099609,28974.400391,0.0,25522.255859,20007
2000-01-17,31666.699219,34230.800781,31666.699219,0.0,26359.017578,19110
2000-01-18,32564.099609,32564.099609,30000.0,0.0,25103.796875,9750
2000-01-19,29743.599609,31282.099609,29230.800781,0.0,23848.65625,4407
2000-01-20,28333.300781,28461.5,25641.0,0.0,21965.863281,7293
2000-01-21,26410.300781,28717.900391,26410.300781,0.0,22175.050781,6357
2000-01-24,28205.099609,28974.400391,27564.099609,0.0,23221.001953,5889
2000-01-25,26410.300781,27948.699219,26410.300781,0.0,21965.863281,4758
2000-01-26,26410.300781,27948.699219,26410.300781,0.0,22279.654297,2301
2000-01-27,27435.900391,28846.199219,27435.900391,0.0,23430.195313,6903
2000-01-28,28717.900391,28717.900391,27692.300781,0.0,23011.816406,4485
2000-01-31,28205.099609,31923.099609,27692.300781,0.0,24057.847656,9906
2000-02-01,30000.0,30256.400391,28717.900391,0.0,23848.65625,4953
2000-02-02,29487.199219,30512.800781,29487.199219,0.0,24685.417969,8112
2000-02-03,30256.400391,30769.199219,29743.599609,0.0,25103.796875,7917
2000-02-04,30769.199219,30769.199219,30769.199219,0.0,25103.796875,0
2000-02-07,32051.300781,33846.199219,30769.199219,0.0,26672.804688,14898
2000-02-08,32948.699219,32948.699219,30000.0,0.0,24580.820313,5850
2000-02-09,30641.0,32051.300781,29743.599609,0.0,25731.449219,9087
2000-02-10,30000.0,30769.199219,29230.800781,0.0,23848.65625,4641
2000-02-11,29230.800781,29230.800781,28205.099609,0.0,23221.001953,6708
2000-02-14,26410.300781,28205.099609,26410.300781,0.0,21965.863281,3627
2000-02-15,26923.099609,28076.900391,26923.099609,0.0,22175.050781,2535
2000-02-16,27179.5,27692.300781,25769.199219,0.0,21338.210938,4017
2000-02-17,25641.0,26666.699219,25128.199219,0.0,21756.669922,6942
2000-02-18,26666.699219,26923.099609,25641.0,0.0,21338.210938,6006
2000-02-21,25384.599609,25384.599609,23076.900391,0.0,19455.498047,4485
2000-02-22,23846.199219,23846.199219,22564.099609,0.0,19120.748047,2496
2000-02-23,23615.400391,26923.099609,23615.400391,0.0,21965.863281,7098
2000-02-24,28205.099609,30256.400391,25641.0,0.0,22384.242188,9594
2000-02-25,26410.300781,27435.900391,25641.0,0.0,21652.076172,4095
2000-02-28,26153.800781,30512.800781,25769.199219,0.0,24894.607422,19032
2000-02-29,32564.099609,34615.398438,28461.5,0.0,24057.847656,26286
