Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10013.099609,10157.5,9703.730469,0.0,6755.72998,66972
2000-01-05,10105.900391,10518.400391,9796.530273,0.0,6845.375,118665
2000-01-06,10312.099609,10621.5,9600.599609,0.0,6617.860352,83228
2000-01-07,10105.900391,10105.900391,9796.530273,0.0,6645.428711,63884
2000-01-10,9951.219727,10209.0,9951.219727,0.0,6783.271484,73475
2000-01-11,10147.099609,10466.799805,10002.799805,0.0,6824.652344,88917
2000-01-12,10776.200195,11704.299805,10724.599609,0.0,7824.25,430282
2000-01-13,12735.5,12838.599609,10930.900391,0.0,7858.677246,1224522
2000-01-14,11446.5,12271.400391,11137.099609,0.0,8203.353516,399884
2000-01-17,12168.299805,12580.799805,11549.599609,0.0,7720.834961,250009
2000-01-18,11137.099609,11652.700195,10982.400391,0.0,7582.990723,210345
2000-01-19,11394.900391,11446.5,10518.400391,0.0,7031.484375,155727
2000-01-20,10105.900391,10724.599609,9806.849609,0.0,6686.80957,69898
2000-01-21,10002.799805,10776.200195,9796.530273,0.0,6755.72998,111350
2000-01-24,10105.900391,10724.599609,10054.299805,0.0,6852.260254,88592
2000-01-25,10105.900391,10518.400391,10054.299805,0.0,6824.652344,86316
2000-01-26,10415.299805,10415.299805,9858.410156,0.0,6686.80957,75588
2000-01-27,10312.099609,11240.200195,10105.900391,0.0,7238.248535,202055
2000-01-28,11034.0,11240.200195,10621.5,0.0,7238.248535,177997
2000-01-31,10827.700195,11034.0,10518.400391,0.0,7307.238281,107611
2000-02-01,11240.200195,11652.700195,10930.900391,0.0,7582.990723,385742
2000-02-02,11446.5,11755.799805,11034.0,0.0,7720.834961,219123
2000-02-03,11549.599609,11755.799805,11291.799805,0.0,7789.756836,171820
2000-02-04,11652.700195,11652.700195,11652.700195,0.0,7789.756836,0
2000-02-07,11652.700195,12168.299805,11549.599609,0.0,7858.677246,138496
2000-02-08,11704.299805,12065.200195,11652.700195,0.0,8031.01709,166131
2000-02-09,11910.5,12219.900391,11910.5,0.0,8065.509766,137196
2000-02-10,12065.200195,12065.200195,10827.700195,0.0,7789.756836,126792
2000-02-11,11343.400391,11704.299805,10930.900391,0.0,7789.756836,155727
2000-02-14,11137.099609,11652.700195,11137.099609,0.0,7582.990723,48766
2000-02-15,11240.200195,11549.599609,10518.400391,0.0,7065.911133,65184
2000-02-16,10827.700195,10827.700195,10105.900391,0.0,7100.405273,50880
2000-02-17,10621.5,10827.700195,10126.5,0.0,6962.561035,31536
2000-02-18,10312.099609,10569.900391,10002.799805,0.0,6693.693848,89405
2000-02-21,9796.530273,9899.660156,9435.610352,0.0,6548.918457,92656
2000-02-22,9487.169922,10105.900391,9487.169922,0.0,6349.005371,50717
2000-02-23,9590.290039,10621.5,9590.290039,0.0,6824.652344,78676
2000-02-24,10209.0,10209.0,9714.040039,0.0,6755.72998,39501
2000-02-25,9806.849609,10312.099609,9600.599609,0.0,6755.72998,62258
2000-02-28,10105.900391,10827.700195,10044.0,0.0,6962.561035,89405
2000-02-29,10827.700195,10930.900391,10033.700195,0.0,6893.572754,66810
2000-03-01,10312.099609,10312.099609,10312.099609,0.0,6893.572754,0
