Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,17938.699219,20294.300781,17213.900391,0.0,8796.961914,962477
2000-01-05,18119.900391,19569.5,17395.099609,0.0,7775.880371,597685
2000-01-06,19025.900391,19025.900391,15945.5,0.0,6990.432617,759937
2000-01-07,16126.700195,16851.5,14677.099609,0.0,6990.432617,1003316
2000-01-10,16851.5,17757.5,16489.099609,0.0,7186.793945,541945
2000-01-11,17395.099609,18482.300781,17213.900391,0.0,7461.70166,1532016
2000-01-12,18119.900391,19116.5,17757.5,0.0,7815.153809,1325613
2000-01-13,18301.099609,18482.300781,17050.800781,0.0,7673.796387,444263
2000-01-14,17811.900391,18935.300781,17811.900391,0.0,8168.601563,1178261
2000-01-17,18119.900391,19025.900391,18083.699219,0.0,8168.601563,634661
2000-01-18,18844.699219,18844.699219,17811.900391,0.0,7838.731445,697023
2000-01-19,19750.699219,19750.699219,17811.900391,0.0,7830.88623,1599897
2000-01-20,17213.900391,18119.900391,16670.300781,0.0,7697.335449,863690
2000-01-21,17123.300781,17757.5,16652.199219,0.0,7540.246094,588855
2000-01-24,16670.300781,17340.800781,16489.099609,0.0,7453.85498,519870
2000-01-25,16507.199219,16942.099609,16126.700195,0.0,6990.432617,491172
2000-01-26,15619.400391,16126.700195,14804.0,0.0,6534.899414,993934
2000-01-27,14858.299805,15873.0,14405.299805,0.0,6731.26123,666670
2000-01-28,15528.799805,15981.799805,15057.700195,0.0,6786.226074,674948
2000-01-31,15329.400391,15583.099609,15166.400391,0.0,6629.13623,566228
2000-02-01,15583.099609,15746.200195,15130.099609,0.0,6613.444824,936539
2000-02-02,15257.0,15619.400391,15075.799805,0.0,6684.099609,1387975
2000-02-03,15420.0,15583.099609,15166.400391,0.0,6676.254395,834441
2000-02-04,15401.900391,15401.900391,15401.900391,0.0,6676.254395,0
2000-02-07,15401.900391,16851.5,15238.799805,0.0,7068.977539,1504974
2000-02-08,16307.900391,16670.300781,15691.799805,0.0,6864.77002,694816
2000-02-09,15836.799805,16090.5,15238.799805,0.0,6786.226074,1289189
2000-02-10,15401.900391,15492.5,14858.299805,0.0,6440.620117,1269873
2000-02-11,14858.299805,15130.099609,14441.599609,0.0,6362.076172,1333891
2000-02-14,14079.200195,14477.799805,12774.5,0.0,5537.356445,1524290
2000-02-15,12321.5,13010.099609,12267.200195,0.0,5419.539063,1587204
2000-02-16,12683.900391,12937.599609,11959.099609,0.0,5458.811523,1254421
2000-02-17,12702.099609,14477.799805,12702.099609,0.0,6275.685059,1834446
2000-02-18,15093.900391,15764.299805,13789.299805,0.0,6189.294434,1749456
2000-02-21,13408.700195,13771.099609,13227.5,0.0,5835.842773,1032565
2000-02-22,13463.099609,14097.299805,13318.099609,0.0,6055.785156,877487
2000-02-23,16036.099609,16036.099609,14224.099609,0.0,6362.076172,1329476
2000-02-24,14677.099609,15275.099609,14405.299805,0.0,6503.473633,1078371
2000-02-25,15039.5,15039.5,14405.299805,0.0,6307.111328,564572
2000-02-28,13662.400391,13680.5,13046.299805,0.0,5725.871582,1146804
2000-02-29,13046.299805,13535.599609,12774.5,0.0,5725.871582,1167224
2000-03-01,13209.400391,13209.400391,13209.400391,0.0,5725.871582,0
2000-03-02,13318.099609,14477.799805,13227.5,0.0,6000.777832,984000
2000-03-03,13861.700195,13861.700195,12883.299805,0.0,5670.908203,1033117
2000-03-06,13734.900391,13952.299805,13118.799805,0.0,5930.07959,2216898
2000-03-07,13589.900391,14767.700195,13155.099609,0.0,5930.07959,1715792
2000-03-08,13589.900391,14405.299805,13408.700195,0.0,6197.141113,1430470
2000-03-09,14405.299805,15003.299805,14042.900391,0.0,6126.441406,1569544
2000-03-10,14387.200195,14387.200195,13988.599609,0.0,6087.169434,822851
2000-03-13,14079.200195,14659.0,14042.900391,0.0,6165.714355,1085546
2000-03-14,14133.5,14133.5,13318.099609,0.0,6047.896973,486205
2000-03-15,13499.299805,13879.900391,13227.5,0.0,6016.51416,577817
2000-03-16,14133.5,14296.599609,13571.799805,0.0,5969.352051,550223
2000-03-17,14133.5,14224.099609,13445.0,0.0,5898.695801,599340
2000-03-20,13227.5,13517.5,12792.700195,0.0,5560.937012,923845
2000-03-21,12883.299805,13191.299805,12774.5,0.0,5553.091797,766008
2000-03-22,12883.299805,13372.5,12883.299805,0.0,5647.327637,947576
2000-03-23,12883.299805,12992.0,12738.299805,0.0,5576.628418,1019320
2000-03-24,12774.5,13136.900391,12738.299805,0.0,5655.17334,867554
2000-03-27,12992.0,12992.0,12774.5,0.0,5584.518066,614793
2000-03-28,12955.700195,13318.099609,12865.099609,0.0,5733.718262,1111484
