Date,Open,High,Low,Close,Adj Close,Volume
2016-05-11,18950.0,24600.0,18000.0,24600.0,24397.251953,8773781
2016-05-12,29550.0,31950.0,29500.0,31950.0,31686.675781,1757878
2016-05-13,41500.0,41500.0,40950.0,41500.0,41157.964844,1221061
2016-05-16,49750.0,53900.0,45000.0,53800.0,53356.59375,7695596
2016-05-17,51500.0,68000.0,48000.0,60000.0,59505.492188,7132160
2016-05-18,62200.0,66500.0,47500.0,49200.0,48794.503906,4500353
2016-05-19,48500.0,53900.0,45350.0,49150.0,48744.917969,3943235
2016-05-20,51400.0,52300.0,45650.0,46150.0,45769.640625,1429677
2016-05-23,44900.0,46650.0,41850.0,42200.0,41852.195313,1633242
2016-05-24,41300.0,44250.0,40000.0,41300.0,40959.613281,2335225
2016-05-25,42100.0,44400.0,40550.0,40850.0,40513.324219,1787722
2016-05-26,40550.0,41550.0,36700.0,37150.0,36843.816406,1544618
2016-05-27,37150.0,39550.0,36600.0,37250.0,36942.992188,1706692
2016-05-30,37650.0,39100.0,34950.0,35450.0,35157.828125,1238989
2016-05-31,36500.0,37050.0,34750.0,36250.0,35951.234375,776912
2016-06-01,36150.0,37800.0,35600.0,37550.0,37240.519531,957616
2016-06-02,37000.0,37500.0,36100.0,36100.0,35802.472656,622630
2016-06-03,36250.0,36400.0,34400.0,34800.0,34513.1875,642991
2016-06-07,34800.0,35650.0,34450.0,34700.0,34414.011719,344031
2016-06-08,35000.0,36900.0,34700.0,36550.0,36248.761719,935347
2016-06-09,36650.0,37250.0,35600.0,35950.0,35653.707031,466024
2016-06-10,36050.0,36900.0,35450.0,35700.0,35405.769531,304142
2016-06-13,34100.0,34400.0,32350.0,32450.0,32182.554688,1086001
2016-06-14,32100.0,32800.0,30600.0,31200.0,30942.857422,562914
2016-06-15,31100.0,32300.0,30600.0,31200.0,30942.857422,539781
2016-06-16,31200.0,32100.0,29600.0,29700.0,29455.21875,490641
2016-06-17,30100.0,30200.0,28050.0,28250.0,28017.169922,575737
2016-06-20,28050.0,29150.0,27800.0,28400.0,28165.933594,467690
2016-06-21,29500.0,33300.0,29450.0,30200.0,29951.097656,2934148
2016-06-22,30250.0,31750.0,29950.0,29950.0,29703.158203,607332
2016-06-23,29550.0,31200.0,29050.0,29500.0,29256.867188,534141
2016-06-24,29950.0,30150.0,26200.0,27150.0,26926.236328,674869
2016-06-27,26000.0,27550.0,25700.0,27200.0,26975.824219,335037
2016-06-28,27100.0,29300.0,26700.0,28400.0,28165.933594,491830
2016-06-29,29000.0,29650.0,28550.0,28800.0,28562.636719,379604
2016-06-30,29200.0,29650.0,28650.0,28700.0,28463.460938,274967
2016-07-01,29150.0,29900.0,29000.0,29250.0,29008.927734,341956
