Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-07-19,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-07-20,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-07-21,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-07-22,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-07-25,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-07-26,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-07-27,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-07-28,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-07-29,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-01,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-02,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-03,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-04,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-05,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-08,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-09,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-10,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-11,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-12,8780.0,8860.0,8780.0,8820.0,8820.0,297883
2016-08-16,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-17,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-18,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-19,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-22,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-23,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-24,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-25,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-26,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-29,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-30,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-08-31,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-01,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-02,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-05,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-06,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-07,8820.0,8830.0,8750.0,8780.0,8780.0,396068
2016-09-08,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-09,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-12,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-13,8790.0,8820.0,8780.0,8820.0,8820.0,188180
2016-09-19,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-20,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-21,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-22,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-23,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-26,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-27,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-28,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-29,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-09-30,8810.0,8830.0,8790.0,8810.0,8810.0,413992
2016-10-04,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-05,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-06,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-07,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-10,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-11,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-12,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-13,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-14,8800.0,8820.0,8800.0,8800.0,8800.0,411321
2016-10-17,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-18,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-19,5086.0,5086.0,5086.0,5086.0,5086.0,0
2016-10-20,8820.0,8850.0,8810.0,8820.0,8820.0,1436407
2017-07-07,8620.0,8650.0,8570.0,8630.0,8630.0,360899
